InstrumentName, West Denver PA-II,
12/16/2020 11:53:00.000000,39.0,34.0
12/16/2020 11:55:00.000000,39.0,34.0
12/16/2020 11:57:00.000000,38.0,34.0
12/16/2020 11:59:00.000000,38.0,34.0
12/16/2020 12:01:00.000000,38.0,34.0
12/16/2020 12:03:00.000000,38.0,34.0
12/16/2020 12:05:00.000000,38.0,34.0
12/16/2020 12:07:00.000000,38.0,34.0
12/16/2020 12:09:00.000000,39.0,34.0
12/16/2020 12:11:00.000000,39.0,34.0
12/16/2020 12:13:00.000000,39.0,34.0
12/16/2020 12:15:00.000000,39.0,34.0
12/16/2020 12:17:01.000000,39.0,34.0
12/16/2020 12:19:00.000000,39.0,34.0
12/16/2020 12:21:00.000000,39.0,35.0
12/16/2020 12:23:00.000000,39.0,34.0
12/16/2020 12:25:00.000000,39.0,34.0
12/16/2020 12:27:00.000000,39.0,34.0
12/16/2020 12:29:00.000000,39.0,34.0
12/16/2020 12:31:00.000000,39.0,34.0
12/16/2020 12:33:00.000000,39.0,34.0
12/16/2020 12:35:00.000000,40.0,34.0
12/16/2020 12:37:00.000000,40.0,34.0
12/16/2020 12:39:00.000000,40.0,34.0
12/16/2020 12:41:00.000000,40.0,34.0
12/16/2020 12:43:00.000000,39.0,34.0
12/16/2020 12:45:00.000000,39.0,34.0
12/16/2020 12:47:00.000000,40.0,34.0
12/16/2020 12:49:00.000000,39.0,34.0
12/16/2020 12:51:01.000000,39.0,34.0
12/16/2020 12:53:00.000000,39.0,34.0
12/16/2020 12:55:00.000000,39.0,34.0
12/16/2020 12:57:00.000000,39.0,34.0
12/16/2020 12:59:00.000000,39.0,34.0
12/16/2020 13:01:00.000000,39.0,34.0
12/16/2020 13:03:00.000000,39.0,34.0
12/16/2020 13:05:00.000000,39.0,34.0
12/16/2020 13:07:00.000000,39.0,34.0
12/16/2020 13:09:00.000000,40.0,34.0
12/16/2020 13:11:00.000000,40.0,34.0
12/16/2020 13:13:00.000000,40.0,34.0
12/16/2020 13:15:00.000000,40.0,34.0
12/16/2020 13:17:01.000000,40.0,34.0
12/16/2020 13:19:00.000000,40.0,34.0
12/16/2020 13:21:00.000000,40.0,34.0
12/16/2020 13:23:00.000000,40.0,34.0
12/16/2020 13:25:00.000000,40.0,34.0
12/16/2020 13:27:00.000000,40.0,34.0
12/16/2020 13:29:00.000000,40.0,34.0
12/16/2020 13:31:00.000000,40.0,34.0
12/16/2020 13:33:00.000000,40.0,34.0
12/16/2020 13:35:00.000000,40.0,34.0
12/16/2020 13:37:00.000000,41.0,34.0
12/16/2020 13:39:00.000000,41.0,34.0
12/16/2020 13:41:00.000000,40.0,34.0
12/16/2020 13:43:00.000000,40.0,34.0
12/16/2020 13:45:00.000000,41.0,34.0
12/16/2020 13:47:00.000000,41.0,34.0
12/16/2020 13:49:00.000000,41.0,34.0
12/16/2020 13:51:00.000000,41.0,34.0
12/16/2020 13:53:00.000000,41.0,34.0
12/16/2020 13:55:00.000000,41.0,34.0
12/16/2020 13:57:00.000000,42.0,34.0
12/16/2020 13:59:00.000000,42.0,34.0
12/16/2020 14:01:01.000000,42.0,34.0
12/16/2020 14:03:00.000000,42.0,34.0
12/16/2020 14:05:00.000000,42.0,34.0
12/16/2020 14:07:00.000000,42.0,34.0
12/16/2020 14:09:00.000000,42.0,34.0
12/16/2020 14:11:00.000000,42.0,34.0
12/16/2020 14:13:00.000000,42.0,34.0
12/16/2020 14:15:00.000000,42.0,34.0
12/16/2020 14:17:01.000000,42.0,34.0
12/16/2020 14:19:00.000000,42.0,34.0
12/16/2020 14:21:03.000000,42.0,34.0
12/16/2020 14:23:00.000000,43.0,34.0
12/16/2020 14:25:00.000000,42.0,34.0
12/16/2020 14:27:00.000000,42.0,34.0
12/16/2020 14:29:00.000000,42.0,34.0
12/16/2020 14:31:00.000000,42.0,34.0
12/16/2020 14:33:00.000000,42.0,35.0
12/16/2020 14:35:00.000000,42.0,34.0
12/16/2020 14:37:00.000000,42.0,34.0
12/16/2020 14:39:00.000000,42.0,34.0
12/16/2020 14:41:00.000000,42.0,34.0
12/16/2020 14:43:00.000000,42.0,34.0
12/16/2020 14:45:00.000000,42.0,34.0
12/16/2020 14:47:00.000000,42.0,34.0
12/16/2020 14:49:00.000000,42.0,34.0
12/16/2020 14:51:00.000000,42.0,34.0
12/16/2020 14:53:00.000000,42.0,34.0
12/16/2020 14:55:00.000000,43.0,34.0
12/16/2020 14:57:00.000000,43.0,34.0
12/16/2020 14:59:00.000000,43.0,35.0
12/16/2020 15:01:00.000000,44.0,35.0
12/16/2020 15:03:00.000000,43.0,34.0
12/16/2020 15:07:00.000000,43.0,35.0
12/16/2020 15:09:00.000000,43.0,35.0
12/16/2020 15:11:00.000000,43.0,35.0
12/16/2020 15:13:00.000000,43.0,35.0
12/16/2020 15:15:00.000000,42.0,35.0
12/16/2020 15:17:01.000000,41.0,36.0
12/16/2020 15:19:00.000000,39.0,36.0
12/16/2020 15:21:00.000000,38.0,37.0
12/16/2020 15:23:00.000000,38.0,38.0
12/16/2020 15:25:00.000000,37.0,38.0
12/16/2020 15:27:00.000000,36.0,39.0
12/16/2020 15:29:00.000000,36.0,39.0
12/16/2020 15:31:00.000000,36.0,40.0
12/16/2020 15:33:00.000000,36.0,40.0
12/16/2020 15:35:00.000000,35.0,40.0
12/16/2020 15:37:00.000000,35.0,40.0
12/16/2020 15:39:00.000000,35.0,40.0
12/16/2020 15:41:00.000000,35.0,41.0
12/16/2020 15:43:00.000000,34.0,41.0
12/16/2020 15:45:00.000000,34.0,41.0
12/16/2020 15:47:00.000000,34.0,41.0
12/16/2020 15:49:00.000000,34.0,41.0
12/16/2020 15:51:00.000000,33.0,41.0
12/16/2020 15:53:00.000000,34.0,41.0
12/16/2020 15:55:00.000000,33.0,41.0
12/16/2020 15:57:00.000000,32.0,41.0
12/16/2020 15:59:00.000000,33.0,42.0
12/16/2020 16:01:00.000000,33.0,42.0
12/16/2020 16:03:00.000000,33.0,42.0
12/16/2020 16:05:00.000000,32.0,42.0
12/16/2020 16:07:00.000000,32.0,42.0
12/16/2020 16:09:00.000000,32.0,42.0
12/16/2020 16:11:00.000000,32.0,42.0
12/16/2020 16:13:00.000000,32.0,42.0
12/16/2020 16:15:00.000000,32.0,42.0
12/16/2020 16:17:01.000000,31.0,42.0
12/16/2020 16:19:00.000000,31.0,42.0
12/16/2020 16:21:00.000000,31.0,43.0
12/16/2020 16:23:00.000000,30.0,43.0
12/16/2020 16:25:00.000000,32.0,43.0
12/16/2020 16:27:00.000000,32.0,43.0
12/16/2020 16:29:00.000000,32.0,43.0
12/16/2020 16:31:00.000000,32.0,43.0
12/16/2020 16:33:00.000000,32.0,43.0
12/16/2020 16:35:00.000000,33.0,43.0
12/16/2020 16:37:00.000000,32.0,43.0
12/16/2020 16:39:00.000000,33.0,43.0
12/16/2020 16:41:00.000000,34.0,43.0
12/16/2020 16:43:00.000000,34.0,43.0
12/16/2020 16:45:00.000000,34.0,43.0
12/16/2020 16:47:00.000000,33.0,43.0
12/16/2020 16:49:00.000000,33.0,44.0
12/16/2020 16:51:00.000000,33.0,44.0
12/16/2020 16:53:00.000000,33.0,44.0
12/16/2020 16:55:00.000000,33.0,44.0
12/16/2020 16:57:00.000000,33.0,44.0
12/16/2020 16:59:00.000000,32.0,44.0
12/16/2020 17:01:00.000000,32.0,44.0
12/16/2020 17:03:00.000000,32.0,44.0
12/16/2020 17:05:00.000000,33.0,44.0
12/16/2020 17:07:00.000000,33.0,45.0
12/16/2020 17:09:00.000000,32.0,45.0
12/16/2020 17:11:00.000000,31.0,45.0
12/16/2020 17:13:00.000000,31.0,45.0
12/16/2020 17:15:01.000000,31.0,45.0
12/16/2020 17:17:01.000000,31.0,46.0
12/16/2020 17:19:00.000000,30.0,46.0
12/16/2020 17:21:00.000000,29.0,46.0
12/16/2020 17:23:00.000000,30.0,47.0
12/16/2020 17:25:00.000000,29.0,47.0
12/16/2020 17:27:00.000000,29.0,47.0
12/16/2020 17:29:00.000000,29.0,47.0
12/16/2020 17:31:00.000000,29.0,47.0
12/16/2020 17:33:00.000000,28.0,48.0
12/16/2020 17:35:00.000000,28.0,48.0
12/16/2020 17:37:00.000000,28.0,48.0
12/16/2020 17:39:00.000000,29.0,48.0
12/16/2020 17:41:00.000000,27.0,48.0
12/16/2020 17:43:00.000000,27.0,48.0
12/16/2020 17:45:00.000000,27.0,49.0
12/16/2020 17:47:00.000000,26.0,49.0
12/16/2020 17:49:00.000000,26.0,49.0
12/16/2020 17:51:00.000000,27.0,49.0
12/16/2020 17:53:00.000000,26.0,49.0
12/16/2020 17:55:00.000000,26.0,49.0
12/16/2020 17:57:00.000000,25.0,49.0
12/16/2020 17:59:00.000000,25.0,49.0
12/16/2020 18:01:00.000000,25.0,49.0
12/16/2020 18:03:00.000000,25.0,49.0
12/16/2020 18:05:00.000000,24.0,50.0
12/16/2020 18:07:00.000000,24.0,50.0
12/16/2020 18:09:00.000000,25.0,50.0
12/16/2020 18:11:00.000000,24.0,50.0
12/16/2020 18:13:00.000000,24.0,50.0
12/16/2020 18:15:00.000000,24.0,50.0
12/16/2020 18:17:01.000000,24.0,50.0
12/16/2020 18:19:00.000000,24.0,50.0
12/16/2020 18:21:00.000000,24.0,51.0
12/16/2020 18:23:00.000000,24.0,51.0
12/16/2020 18:25:00.000000,24.0,51.0
12/16/2020 18:27:00.000000,24.0,51.0
12/16/2020 18:29:00.000000,24.0,51.0
12/16/2020 18:31:00.000000,24.0,50.0
12/16/2020 18:33:00.000000,24.0,51.0
12/16/2020 18:35:00.000000,24.0,51.0
12/16/2020 18:37:00.000000,23.0,51.0
12/16/2020 18:39:00.000000,24.0,51.0
12/16/2020 18:41:00.000000,24.0,51.0
12/16/2020 18:43:00.000000,24.0,51.0
12/16/2020 18:45:00.000000,24.0,51.0
12/16/2020 18:47:00.000000,24.0,52.0
12/16/2020 18:49:00.000000,23.0,52.0
12/16/2020 18:51:00.000000,23.0,52.0
12/16/2020 18:53:00.000000,23.0,52.0
12/16/2020 18:55:00.000000,23.0,52.0
12/16/2020 18:57:00.000000,23.0,52.0
12/16/2020 18:59:00.000000,23.0,52.0
12/16/2020 19:01:00.000000,23.0,52.0
12/16/2020 19:03:00.000000,23.0,52.0
12/16/2020 19:05:00.000000,23.0,52.0
12/16/2020 19:07:00.000000,24.0,52.0
12/16/2020 19:09:00.000000,23.0,52.0
12/16/2020 19:11:00.000000,23.0,52.0
12/16/2020 19:13:00.000000,23.0,52.0
12/16/2020 19:15:00.000000,23.0,52.0
12/16/2020 19:17:01.000000,23.0,52.0
12/16/2020 19:19:00.000000,23.0,52.0
12/16/2020 19:21:00.000000,23.0,52.0
12/16/2020 19:23:00.000000,23.0,52.0
12/16/2020 19:25:00.000000,23.0,52.0
12/16/2020 19:27:00.000000,23.0,52.0
12/16/2020 19:29:00.000000,23.0,52.0
12/16/2020 19:31:00.000000,23.0,52.0
12/16/2020 19:33:00.000000,24.0,51.0
12/16/2020 19:35:00.000000,24.0,52.0
12/16/2020 19:37:00.000000,24.0,51.0
12/16/2020 19:39:00.000000,24.0,51.0
12/16/2020 19:41:00.000000,24.0,51.0
12/16/2020 19:43:00.000000,24.0,51.0
12/16/2020 19:45:00.000000,24.0,51.0
12/16/2020 19:47:00.000000,24.0,50.0
12/16/2020 19:49:00.000000,24.0,51.0
12/16/2020 19:51:00.000000,24.0,51.0
12/16/2020 19:53:00.000000,24.0,51.0
12/16/2020 19:55:00.000000,24.0,51.0
12/16/2020 19:57:00.000000,24.0,51.0
12/16/2020 19:59:00.000000,24.0,50.0
12/16/2020 20:01:00.000000,24.0,50.0
12/16/2020 20:03:00.000000,24.0,51.0
12/16/2020 20:05:00.000000,24.0,51.0
12/16/2020 20:07:00.000000,24.0,51.0
12/16/2020 20:09:00.000000,24.0,50.0
12/16/2020 20:11:00.000000,24.0,51.0
12/16/2020 20:13:00.000000,24.0,51.0
12/16/2020 20:15:00.000000,24.0,51.0
12/16/2020 20:17:01.000000,24.0,51.0
12/16/2020 20:19:00.000000,24.0,51.0
12/16/2020 20:21:00.000000,24.0,51.0
12/16/2020 20:23:00.000000,24.0,51.0
12/16/2020 20:25:00.000000,25.0,51.0
12/16/2020 20:27:00.000000,24.0,51.0
12/16/2020 20:29:00.000000,24.0,52.0
12/16/2020 20:31:00.000000,24.0,52.0
12/16/2020 20:33:00.000000,24.0,52.0
12/16/2020 20:35:01.000000,24.0,52.0
12/16/2020 20:37:00.000000,24.0,52.0
12/16/2020 20:39:00.000000,23.0,51.0
12/16/2020 20:41:00.000000,24.0,52.0
12/16/2020 20:43:00.000000,24.0,52.0
12/16/2020 20:45:00.000000,24.0,52.0
12/16/2020 20:47:00.000000,23.0,52.0
12/16/2020 20:49:00.000000,24.0,52.0
12/16/2020 20:51:00.000000,23.0,52.0
12/16/2020 20:53:00.000000,23.0,52.0
12/16/2020 20:55:00.000000,23.0,52.0
12/16/2020 20:57:00.000000,23.0,52.0
12/16/2020 20:59:00.000000,23.0,52.0
12/16/2020 21:01:00.000000,23.0,52.0
12/16/2020 21:03:00.000000,23.0,52.0
12/16/2020 21:05:00.000000,23.0,52.0
12/16/2020 21:07:00.000000,23.0,52.0
12/16/2020 21:09:00.000000,23.0,52.0
12/16/2020 21:11:00.000000,23.0,52.0
12/16/2020 21:13:00.000000,23.0,52.0
12/16/2020 21:15:00.000000,23.0,51.0
12/16/2020 21:17:01.000000,23.0,52.0
12/16/2020 21:19:00.000000,23.0,52.0
12/16/2020 21:21:00.000000,24.0,52.0
12/16/2020 21:23:00.000000,23.0,52.0
12/16/2020 21:25:00.000000,23.0,51.0
12/16/2020 21:27:00.000000,24.0,52.0
12/16/2020 21:29:00.000000,23.0,52.0
12/16/2020 21:31:00.000000,23.0,52.0
12/16/2020 21:33:00.000000,23.0,51.0
12/16/2020 21:35:00.000000,23.0,52.0
12/16/2020 21:37:00.000000,23.0,51.0
12/16/2020 21:39:00.000000,24.0,51.0
12/16/2020 21:41:00.000000,24.0,52.0
12/16/2020 21:43:00.000000,23.0,51.0
12/16/2020 21:45:00.000000,23.0,52.0
12/16/2020 21:47:00.000000,23.0,52.0
12/16/2020 21:49:01.000000,23.0,51.0
12/16/2020 21:51:00.000000,24.0,51.0
12/16/2020 21:53:00.000000,23.0,51.0
12/16/2020 21:55:00.000000,23.0,51.0
12/16/2020 21:57:00.000000,23.0,51.0
12/16/2020 21:59:00.000000,23.0,51.0
12/16/2020 22:01:00.000000,23.0,51.0
12/16/2020 22:03:00.000000,23.0,51.0
12/16/2020 22:05:00.000000,23.0,51.0
12/16/2020 22:07:00.000000,23.0,51.0
12/16/2020 22:09:00.000000,23.0,51.0
12/16/2020 22:11:00.000000,23.0,51.0
12/16/2020 22:13:00.000000,23.0,51.0
12/16/2020 22:15:00.000000,23.0,51.0
12/16/2020 22:17:01.000000,23.0,51.0
12/16/2020 22:19:00.000000,23.0,51.0
12/16/2020 22:21:00.000000,23.0,51.0
12/16/2020 22:23:00.000000,23.0,51.0
12/16/2020 22:25:00.000000,23.0,51.0
12/16/2020 22:27:00.000000,23.0,51.0
12/16/2020 22:29:00.000000,22.0,51.0
12/16/2020 22:31:00.000000,23.0,51.0
12/16/2020 22:33:00.000000,23.0,51.0
12/16/2020 22:35:00.000000,23.0,51.0
12/16/2020 22:37:00.000000,23.0,51.0
12/16/2020 22:39:00.000000,23.0,51.0
12/16/2020 22:41:00.000000,22.0,51.0
12/16/2020 22:43:00.000000,23.0,51.0
12/16/2020 22:45:00.000000,23.0,51.0
12/16/2020 22:47:00.000000,23.0,51.0
12/16/2020 22:49:00.000000,23.0,51.0
12/16/2020 22:51:00.000000,23.0,51.0
12/16/2020 22:53:00.000000,24.0,51.0
12/16/2020 22:55:00.000000,23.0,51.0
12/16/2020 22:57:00.000000,23.0,51.0
12/16/2020 22:59:00.000000,23.0,51.0
12/16/2020 23:01:00.000000,23.0,51.0
12/16/2020 23:03:00.000000,23.0,50.0
12/16/2020 23:05:00.000000,23.0,50.0
12/16/2020 23:07:00.000000,23.0,50.0
12/16/2020 23:09:00.000000,23.0,50.0
12/16/2020 23:11:00.000000,23.0,50.0
12/16/2020 23:13:00.000000,23.0,50.0
12/16/2020 23:15:00.000000,23.0,50.0
12/16/2020 23:17:01.000000,23.0,50.0
12/16/2020 23:19:00.000000,24.0,50.0
12/16/2020 23:21:00.000000,23.0,50.0
12/16/2020 23:23:00.000000,23.0,50.0
12/16/2020 23:25:00.000000,24.0,50.0
12/16/2020 23:27:00.000000,24.0,50.0
12/16/2020 23:29:00.000000,24.0,50.0
12/16/2020 23:31:00.000000,24.0,50.0
12/16/2020 23:33:00.000000,24.0,49.0
12/16/2020 23:35:00.000000,24.0,50.0
12/16/2020 23:37:00.000000,24.0,50.0
12/16/2020 23:39:00.000000,24.0,49.0
12/16/2020 23:41:00.000000,24.0,49.0
12/16/2020 23:43:00.000000,24.0,49.0
12/16/2020 23:45:00.000000,24.0,49.0
12/16/2020 23:47:00.000000,24.0,49.0
12/16/2020 23:49:00.000000,24.0,49.0
12/16/2020 23:51:00.000000,24.0,49.0
12/16/2020 23:53:00.000000,24.0,49.0
12/16/2020 23:55:00.000000,25.0,49.0
12/16/2020 23:57:00.000000,25.0,49.0
12/16/2020 23:59:00.000000,25.0,49.0
12/17/2020 00:01:00.000000,26.0,49.0
12/17/2020 00:03:00.000000,26.0,49.0
12/17/2020 00:05:00.000000,26.0,49.0
12/17/2020 00:07:00.000000,26.0,49.0
12/17/2020 00:09:00.000000,26.0,48.0
12/17/2020 00:11:00.000000,26.0,48.0
12/17/2020 00:13:00.000000,26.0,48.0
12/17/2020 00:15:00.000000,26.0,48.0
12/17/2020 00:17:01.000000,26.0,48.0
12/17/2020 00:19:00.000000,26.0,48.0
12/17/2020 00:21:00.000000,26.0,48.0
12/17/2020 00:23:00.000000,27.0,48.0
12/17/2020 00:25:00.000000,27.0,48.0
12/17/2020 00:27:00.000000,27.0,48.0
12/17/2020 00:29:00.000000,28.0,48.0
12/17/2020 00:31:00.000000,28.0,47.0
12/17/2020 00:33:00.000000,28.0,47.0
12/17/2020 00:35:00.000000,28.0,47.0
12/17/2020 00:37:00.000000,28.0,47.0
12/17/2020 00:39:00.000000,28.0,47.0
12/17/2020 00:41:00.000000,28.0,47.0
12/17/2020 00:43:00.000000,28.0,47.0
12/17/2020 00:45:00.000000,29.0,47.0
12/17/2020 00:47:00.000000,29.0,47.0
12/17/2020 00:49:00.000000,28.0,47.0
12/17/2020 00:51:00.000000,28.0,47.0
12/17/2020 00:53:00.000000,28.0,47.0
12/17/2020 00:55:00.000000,28.0,46.0
12/17/2020 00:57:01.000000,28.0,46.0
12/17/2020 00:59:00.000000,28.0,46.0
12/17/2020 01:01:01.000000,28.0,46.0
12/17/2020 01:03:00.000000,29.0,46.0
12/17/2020 01:05:00.000000,29.0,46.0
12/17/2020 01:07:00.000000,29.0,46.0
12/17/2020 01:09:01.000000,29.0,46.0
12/17/2020 01:11:00.000000,29.0,46.0
12/17/2020 01:13:00.000000,29.0,46.0
12/17/2020 01:15:00.000000,29.0,46.0
12/17/2020 01:17:01.000000,28.0,46.0
12/17/2020 01:19:00.000000,28.0,46.0
12/17/2020 01:21:00.000000,28.0,46.0
12/17/2020 01:23:00.000000,28.0,46.0
12/17/2020 01:25:00.000000,28.0,46.0
12/17/2020 01:27:00.000000,29.0,46.0
12/17/2020 01:29:00.000000,29.0,46.0
12/17/2020 01:31:00.000000,29.0,46.0
12/17/2020 01:33:00.000000,29.0,46.0
12/17/2020 01:35:01.000000,29.0,45.0
12/17/2020 01:37:00.000000,29.0,45.0
12/17/2020 01:39:00.000000,30.0,45.0
12/17/2020 01:41:01.000000,30.0,45.0
12/17/2020 01:43:00.000000,30.0,45.0
12/17/2020 01:45:00.000000,30.0,45.0
12/17/2020 01:47:00.000000,30.0,45.0
12/17/2020 01:49:00.000000,30.0,45.0
12/17/2020 01:51:00.000000,30.0,45.0
12/17/2020 01:53:00.000000,31.0,45.0
12/17/2020 01:55:00.000000,30.0,45.0
12/17/2020 01:57:00.000000,31.0,45.0
12/17/2020 01:59:00.000000,31.0,44.0
12/17/2020 02:01:00.000000,31.0,44.0
12/17/2020 02:03:00.000000,32.0,44.0
12/17/2020 02:05:00.000000,32.0,44.0
12/17/2020 02:07:00.000000,32.0,44.0
12/17/2020 02:09:00.000000,32.0,44.0
12/17/2020 02:11:00.000000,32.0,44.0
12/17/2020 02:13:00.000000,33.0,44.0
12/17/2020 02:15:00.000000,33.0,44.0
12/17/2020 02:17:01.000000,33.0,44.0
12/17/2020 02:19:00.000000,33.0,44.0
12/17/2020 02:21:01.000000,33.0,44.0
12/17/2020 02:23:00.000000,33.0,44.0
12/17/2020 02:25:00.000000,33.0,44.0
12/17/2020 02:27:00.000000,33.0,43.0
12/17/2020 02:29:00.000000,33.0,43.0
12/17/2020 02:31:00.000000,33.0,43.0
12/17/2020 02:33:00.000000,33.0,43.0
12/17/2020 02:35:00.000000,33.0,43.0
12/17/2020 02:37:00.000000,33.0,43.0
12/17/2020 02:39:00.000000,33.0,43.0
12/17/2020 02:41:00.000000,33.0,43.0
12/17/2020 02:43:00.000000,33.0,43.0
12/17/2020 02:45:00.000000,33.0,43.0
12/17/2020 02:47:00.000000,33.0,43.0
12/17/2020 02:49:00.000000,33.0,43.0
12/17/2020 02:51:00.000000,33.0,43.0
12/17/2020 02:53:00.000000,33.0,43.0
12/17/2020 02:55:00.000000,33.0,43.0
12/17/2020 02:57:00.000000,33.0,42.0
12/17/2020 02:59:00.000000,34.0,43.0
12/17/2020 03:01:00.000000,34.0,42.0
12/17/2020 03:03:00.000000,33.0,42.0
12/17/2020 03:05:00.000000,34.0,42.0
12/17/2020 03:07:00.000000,34.0,42.0
12/17/2020 03:09:00.000000,34.0,42.0
12/17/2020 03:11:00.000000,34.0,42.0
12/17/2020 03:13:01.000000,33.0,42.0
12/17/2020 03:15:00.000000,33.0,42.0
12/17/2020 03:17:01.000000,34.0,42.0
12/17/2020 03:19:00.000000,34.0,42.0
12/17/2020 03:21:00.000000,34.0,42.0
12/17/2020 03:23:00.000000,34.0,42.0
12/17/2020 03:25:00.000000,34.0,42.0
12/17/2020 03:27:00.000000,34.0,42.0
12/17/2020 03:29:00.000000,34.0,42.0
12/17/2020 03:31:00.000000,34.0,42.0
12/17/2020 03:33:00.000000,33.0,42.0
12/17/2020 03:35:00.000000,34.0,42.0
12/17/2020 03:37:00.000000,35.0,42.0
12/17/2020 03:39:00.000000,36.0,41.0
12/17/2020 03:41:00.000000,36.0,42.0
12/17/2020 03:43:00.000000,36.0,41.0
12/17/2020 03:45:00.000000,36.0,41.0
12/17/2020 03:47:00.000000,36.0,41.0
12/17/2020 03:49:00.000000,36.0,41.0
12/17/2020 03:51:00.000000,36.0,41.0
12/17/2020 03:53:00.000000,36.0,41.0
12/17/2020 03:55:00.000000,36.0,41.0
12/17/2020 03:57:00.000000,36.0,41.0
12/17/2020 03:59:00.000000,36.0,41.0
12/17/2020 04:01:00.000000,36.0,41.0
12/17/2020 04:03:00.000000,35.0,41.0
12/17/2020 04:05:00.000000,36.0,41.0
12/17/2020 04:07:00.000000,36.0,41.0
12/17/2020 04:09:00.000000,36.0,41.0
12/17/2020 04:11:00.000000,35.0,41.0
12/17/2020 04:13:00.000000,35.0,41.0
12/17/2020 04:15:00.000000,35.0,41.0
12/17/2020 04:17:01.000000,35.0,41.0
12/17/2020 04:19:00.000000,35.0,41.0
12/17/2020 04:21:04.000000,35.0,41.0
12/17/2020 04:23:00.000000,35.0,41.0
12/17/2020 04:25:00.000000,35.0,41.0
12/17/2020 04:27:00.000000,35.0,41.0
12/17/2020 04:29:00.000000,35.0,41.0
12/17/2020 04:31:00.000000,35.0,41.0
12/17/2020 04:33:00.000000,35.0,41.0
12/17/2020 04:35:00.000000,34.0,41.0
12/17/2020 04:37:00.000000,34.0,41.0
12/17/2020 04:39:00.000000,34.0,41.0
12/17/2020 04:41:00.000000,34.0,41.0
12/17/2020 04:43:00.000000,35.0,41.0
12/17/2020 04:45:00.000000,35.0,41.0
12/17/2020 04:47:00.000000,35.0,41.0
12/17/2020 04:49:00.000000,34.0,41.0
12/17/2020 04:51:00.000000,35.0,41.0
12/17/2020 04:53:00.000000,35.0,41.0
12/17/2020 04:55:00.000000,35.0,41.0
12/17/2020 04:57:00.000000,35.0,41.0
12/17/2020 04:59:00.000000,35.0,41.0
12/17/2020 05:01:00.000000,35.0,41.0
12/17/2020 05:03:01.000000,35.0,41.0
12/17/2020 05:05:01.000000,35.0,41.0
12/17/2020 05:07:00.000000,35.0,41.0
12/17/2020 05:09:00.000000,35.0,41.0
12/17/2020 05:11:00.000000,35.0,41.0
12/17/2020 05:13:00.000000,35.0,40.0
12/17/2020 05:15:00.000000,36.0,40.0
12/17/2020 05:17:01.000000,36.0,40.0
12/17/2020 05:19:00.000000,36.0,40.0
12/17/2020 05:21:01.000000,36.0,40.0
12/17/2020 05:23:00.000000,36.0,40.0
12/17/2020 05:25:00.000000,35.0,40.0
12/17/2020 05:27:00.000000,36.0,40.0
12/17/2020 05:29:00.000000,36.0,40.0
12/17/2020 05:31:00.000000,35.0,40.0
12/17/2020 05:33:00.000000,35.0,40.0
12/17/2020 05:35:00.000000,35.0,40.0
12/17/2020 05:37:00.000000,35.0,40.0
12/17/2020 05:39:00.000000,35.0,40.0
12/17/2020 05:41:00.000000,35.0,40.0
12/17/2020 05:43:01.000000,35.0,40.0
12/17/2020 05:45:00.000000,35.0,40.0
12/17/2020 05:47:00.000000,35.0,40.0
12/17/2020 05:49:00.000000,34.0,40.0
12/17/2020 05:51:00.000000,34.0,40.0
12/17/2020 05:53:00.000000,34.0,40.0
12/17/2020 05:55:00.000000,34.0,40.0
12/17/2020 05:57:00.000000,35.0,40.0
12/17/2020 05:59:00.000000,34.0,40.0
12/17/2020 06:01:01.000000,34.0,40.0
12/17/2020 06:03:00.000000,34.0,40.0
12/17/2020 06:05:00.000000,34.0,40.0
12/17/2020 06:07:00.000000,34.0,40.0
12/17/2020 06:09:00.000000,34.0,40.0
12/17/2020 06:11:00.000000,34.0,40.0
12/17/2020 06:13:00.000000,34.0,40.0
12/17/2020 06:15:00.000000,34.0,40.0
12/17/2020 06:17:01.000000,34.0,40.0
12/17/2020 06:19:00.000000,34.0,40.0
12/17/2020 06:21:00.000000,34.0,40.0
12/17/2020 06:23:00.000000,34.0,40.0
12/17/2020 06:25:00.000000,34.0,40.0
12/17/2020 06:27:00.000000,34.0,40.0
12/17/2020 06:29:00.000000,34.0,40.0
12/17/2020 06:31:00.000000,34.0,40.0
12/17/2020 06:33:00.000000,34.0,40.0
12/17/2020 06:35:00.000000,34.0,40.0
12/17/2020 06:37:00.000000,34.0,40.0
12/17/2020 06:39:00.000000,34.0,40.0
12/17/2020 06:41:00.000000,34.0,40.0
12/17/2020 06:43:00.000000,34.0,40.0
12/17/2020 06:45:00.000000,34.0,39.0
12/17/2020 06:47:00.000000,34.0,39.0
12/17/2020 06:49:00.000000,34.0,39.0
12/17/2020 06:51:00.000000,34.0,39.0
12/17/2020 06:53:00.000000,34.0,39.0
12/17/2020 06:55:00.000000,35.0,39.0
12/17/2020 06:57:00.000000,35.0,39.0
12/17/2020 06:59:00.000000,34.0,39.0
12/17/2020 07:01:01.000000,34.0,39.0
12/17/2020 07:03:00.000000,34.0,39.0
12/17/2020 07:05:00.000000,34.0,39.0
12/17/2020 07:07:00.000000,34.0,39.0
12/17/2020 07:09:00.000000,34.0,39.0
12/17/2020 07:11:00.000000,34.0,39.0
12/17/2020 07:15:00.000000,33.0,39.0
12/17/2020 07:17:01.000000,33.0,39.0
12/17/2020 07:19:00.000000,33.0,39.0
